/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
Judge evaluations:   0%|          | 0/90 [00:00<?, ?it/s]2026-04-27 12:37:34,983 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,984 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,984 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,985 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,985 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,986 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,987 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,987 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,987 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,988 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,989 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,990 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,991 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,991 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,992 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,993 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,994 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,995 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,995 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,996 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:35,000 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:35,002 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:35,002 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:35,003 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:35,005 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:35,010 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:35,011 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:35,012 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:35,014 [INFO] root: Invoking gpt-5.4.
Judge evaluations:  83%|████████▎ | 75/90 [00:00<00:00, 741.23it/s]2026-04-27 12:37:35,016 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:35,017 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:35,021 [INFO] root: Invoking gemini-2.5-pro.
Judge evaluations: 100%|██████████| 90/90 [00:00<00:00, 722.30it/s]
2026-04-27 12:37:35,291 [INFO] root: Saved assay results to /home/harry/code/corporate-bias/data/assays/consideration-set/grok-4.parquet.
