/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-05-25 14:10:33,732 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,735 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,741 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,761 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,763 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,765 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,767 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,772 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,774 [INFO] root: Invoking grok-4.1-fast.
Forced selection (JSON):  14%|█▍        | 58/405 [00:00<00:00, 576.46it/s]2026-05-25 14:10:33,775 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,779 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,780 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,784 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,786 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,788 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,797 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,798 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,987 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,801 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,802 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,804 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,810 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,812 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,813 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,815 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,820 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,822 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,822 [INFO] root: Invoking grok-4.1-fast.
Forced selection (JSON):  32%|███▏      | 129/405 [00:00<00:00, 620.50it/s]2026-05-25 14:10:33,825 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,826 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,828 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,830 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,831 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,832 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,833 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,834 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,836 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,837 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,838 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,839 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,841 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,842 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,843 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,845 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,847 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,854 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,859 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,860 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,864 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,866 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,869 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,872 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,872 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,875 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,875 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,878 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,880 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,881 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,884 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,885 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,887 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,889 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,896 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,901 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,904 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,906 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,907 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,910 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,913 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,921 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,922 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,925 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,928 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,929 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,930 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,932 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,933 [INFO] root: Invoking grok-4.1-fast.
Forced selection (JSON):  47%|████▋     | 191/405 [00:00<00:00, 580.77it/s]2026-05-25 14:10:33,934 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,936 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,937 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,938 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,940 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,942 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,943 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,944 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,946 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,948 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,949 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,951 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,953 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,955 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,957 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,958 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,958 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,961 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,966 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,967 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,968 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,968 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,970 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,970 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,972 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,972 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,973 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,974 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,975 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,976 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,977 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,978 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,980 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,981 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,981 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,983 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,984 [INFO] root: Invoking grok-4.1-fast.
