/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-05-13 15:33:15,188 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,189 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,191 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,192 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,194 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,195 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,196 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,196 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,197 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,199 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,202 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,202 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,204 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,205 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,206 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,209 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,209 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,211 [INFO] root: Invoking gpt-5.4.
Judge evaluations:   0%|          | 0/126 [00:00<?, ?it/s]2026-05-13 15:33:15,211 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,212 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,213 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,215 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,216 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,217 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,220 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,221 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,225 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,225 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,227 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,228 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,230 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,231 [INFO] root: Invoking gpt-5.4.
