/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
2026-07-06 10:51:04,322 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,323 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,323 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,324 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,324 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,325 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,327 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,327 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,329 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,329 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,330 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,331 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,334 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,334 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,345 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,345 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,346 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,346 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,347 [INFO] root: Invoking gpt-oss-120b.
Queries:  64%|██████▎   | 183/288 [00:00<00:00, 1801.22it/s]2026-07-06 10:51:04,347 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,349 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,350 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,354 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,354 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,355 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,356 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,357 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,358 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,359 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,362 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,363 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,364 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,367 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,368 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,371 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,372 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,372 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,373 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,373 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,374 [INFO] root: Invoking gpt-oss-120b.
