/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-04-07 16:44:57,216 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,217 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,218 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,218 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,219 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,220 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,220 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,221 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,221 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,222 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,222 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,223 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,223 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,225 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,225 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,226 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,226 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,227 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,228 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,228 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,229 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,230 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,231 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,232 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,233 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,234 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,236 [INFO] root: Invoking grok-4.1-fast.
Preferences:  53%|█████▎    | 159/300 [00:00<00:00, 671.08it/s]2026-04-07 16:44:57,236 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,237 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,238 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,239 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,239 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,240 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,240 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,241 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,241 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,242 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,242 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,243 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,243 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,244 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,244 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,246 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,248 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,249 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,249 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,250 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,251 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,252 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,252 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,252 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,253 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,254 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,254 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,255 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,255 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,257 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,257 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,258 [INFO] root: Invoking grok-4.1-fast.
